2017-07-09	12.699998
2017-07-10	18.542858
2017-07-11	15.375001
2017-07-12	11.2
2017-07-13	16.027271
2017-07-14	10.02
2017-07-15	12.6466675
2017-07-16	8.161539
2017-07-17	12.62
2017-07-18	24.65
2017-07-19	13.733333
2017-07-20	22.01
2017-07-21	20.483334
2017-07-22	19.007143
2017-07-23	17.09
2017-07-24	10.264285
2017-07-25	10.618751
2017-07-26	20.484615
2017-07-27	8.075
2017-07-28	11.564706
2017-08-01	17.77857
2017-08-02	17.892307
2017-08-03	14.528572
2017-08-04	21.933332
2017-08-05	24.12222
2017-08-06	8.066667
2017-08-07	17.742857
2017-08-08	15.675
2017-08-09	12.076921
2017-08-10	18.64667
2017-08-11	10.92
2017-08-12	16.416666
2017-08-13	19.62353
2017-08-14	16.136362
2017-08-15	14.099999
2017-08-16	9.909091
2017-08-17	11.372726
2017-08-18	12.344445
2017-08-19	16.52353
2017-08-20	15.45
2017-08-21	6.516666
2017-08-22	16.468752
2017-08-23	17.60909
2017-08-24	8.675
2017-08-25	11.40625
2017-08-26	11.221429
2017-08-27	16.227272
2017-08-28	18.009998
2017-09-01	16.545454
2017-09-02	15.62857
2017-09-03	14.549999
2017-09-04	13.292307
2017-09-05	24.65
2017-09-06	11.655556
2017-09-07	15.31111
2017-09-08	16.0
2017-09-09	20.792307
2017-09-10	11.176924
2017-09-11	17.176924
2017-09-12	8.071428
2017-09-13	20.473331
2017-09-14	12.914286
2017-09-15	15.766665
2017-09-16	16.275
2017-09-17	6.3352947
2017-09-18	17.0125
2017-09-19	17.808332
2017-09-20	19.154545
2017-09-21	15.661538
2017-09-22	16.93
2017-09-23	18.214285
2017-09-24	12.357142
2017-09-25	12.376924
2017-09-26	16.48
2017-09-27	18.15625
2017-09-28	27.74
2017-10-01	8.666667
2017-10-02	14.027777
2017-10-03	21.258333
2017-10-04	13.562501
2017-10-05	18.394117
2017-10-06	14.57
2017-10-07	10.260001
2017-10-08	24.72857
2017-10-09	16.858824
2017-10-10	8.262501
2017-10-11	13.542105
2017-10-12	17.215384
2017-10-13	15.969999
2017-10-14	8.45
2017-10-15	14.25
2017-10-16	13.285001
2017-10-17	15.385716
2017-10-18	12.387501
2017-10-19	9.5
2017-10-20	14.3375
2017-10-21	16.864286
2017-10-22	21.05
2017-10-23	26.97143
2017-10-24	15.418751
2017-10-25	14.679999
2017-10-26	22.155556
2017-10-27	11.014287
2017-10-28	12.236364
2017-11-01	16.216667
2017-11-02	12.349999
2017-11-03	14.14
2017-11-04	10.542857
2017-11-05	11.216666
2017-11-06	10.65
2017-11-07	14.316666
2017-11-08	9.54
2017-11-09	17.6625
2017-11-10	28.430002
2017-11-11	11.769231
2017-11-12	21.179998
2017-11-13	20.363634
2017-11-14	21.211113
2017-11-15	10.825001
2017-11-16	9.220001
2017-11-17	14.05
2017-11-18	19.000002
2017-11-19	18.326666
2017-11-20	11.9
2017-11-21	10.014285
2017-11-22	7.353846
2017-11-23	9.485715
2017-11-24	13.485713
2017-11-25	10.190001
2017-11-26	18.55
2017-11-27	27.988886
2017-11-28	11.016666
2017-12-01	10.31
2017-12-02	6.6099997
2017-12-03	10.684999
2017-12-04	22.955557
2017-12-05	17.5
2017-12-06	22.600002
2017-12-07	10.468749
2017-12-08	16.1625
2017-12-09	10.423079
2017-12-10	14.841667
2017-12-11	15.762501
2017-12-12	16.720001
2017-12-13	11.271428
2017-12-14	17.775
2017-12-15	18.976921
2017-12-16	8.9
2017-12-17	21.772726
2017-12-18	15.174999
2017-12-19	11.03
2017-12-20	19.376923
2017-12-21	11.6
2017-12-22	9.1625
2017-12-23	15.991666
2017-12-24	13.6
2017-12-25	14.359999
2017-12-26	22.615385
2017-12-27	21.188236
2017-12-28	17.684616
2018-01-01	20.341667
2018-01-02	16.086666
2018-01-03	8.861538
2018-01-04	17.175
2018-01-05	14.185715
2018-01-06	11.346668
2018-01-07	16.453846
2018-01-08	9.966667
2018-01-09	10.118181
2018-01-10	26.275
2018-01-11	11.185714
2018-01-12	14.163635
2018-01-13	15.457144
2018-01-14	20.1
2018-01-15	7.209091
2018-01-16	17.266666
2018-01-17	7.122222
2018-01-18	6.058333
2018-01-19	18.23636
2018-01-20	19.8
2018-01-21	14.883331
2018-01-22	13.438461
2018-01-23	17.314285
2018-01-24	18.59
2018-01-25	12.964285
2018-01-26	12.718182
2018-01-27	23.74
2018-01-28	19.63889
2018-02-01	21.116667
2018-02-02	14.900001
2018-02-03	15.064706
2018-02-04	21.441668
2018-02-05	12.599998
2018-02-06	15.466667
2018-02-07	20.850002
2018-02-08	19.014286
2018-02-09	9.316667
2018-02-10	12.692858
2018-02-11	23.055557
2018-02-12	22.02
2018-02-13	16.380001
2018-02-14	8.618182
2018-02-15	11.745454
2018-02-16	17.166666
2018-02-17	13.242858
2018-02-18	15.905557
2018-02-19	19.52353
2018-02-20	12.708333
2018-02-21	18.876472
2018-02-22	14.629412
2018-02-23	15.592858
2018-02-24	14.118749
2018-02-25	8.428572
2018-02-26	21.208334
2018-02-27	21.728573
2018-02-28	13.6375
2018-03-01	20.217648
2018-03-02	9.59375
2018-03-03	14.438461
2018-03-04	16.05
2018-03-05	7.683333
2018-03-06	11.440001
2018-03-07	17.0375
2018-03-08	12.506667
2018-03-09	15.091666
2018-03-10	16.987501
2018-03-11	13.057895
2018-03-12	23.4375
2018-03-13	17.185715
2018-03-14	18.211113
2018-03-15	11.344445
2018-03-16	14.083332
2018-03-17	14.933332
2018-03-18	14.352942
2018-03-19	8.51
2018-03-20	16.699999
2018-03-21	12.79
2018-03-22	14.176921
2018-03-23	15.800001
2018-03-24	21.486666
2018-03-25	10.299999
2018-03-26	10.390909
2018-03-27	18.369999
2018-03-28	12.436362
2018-04-01	19.518751
2018-04-02	22.199999
2018-04-03	20.000002
2018-04-04	16.41
2018-04-05	13.95
2018-04-06	7.6625004
2018-04-07	16.949999
2018-04-08	23.125
2018-04-09	11.506668
2018-04-10	18.525
2018-04-11	11.199999
2018-04-12	24.663637
2018-04-13	20.369999
2018-04-14	10.1
2018-04-15	17.869999
2018-04-16	16.463636
2018-04-17	9.073334
2018-04-18	11.683334
2018-04-19	15.709997
2018-04-20	16.52143
2018-04-21	11.616666
2018-04-22	19.425
2018-04-23	14.599999
2018-04-24	10.166666
2018-04-25	13.825001
2018-04-26	13.092309
2018-04-27	23.699999
2018-04-28	10.1285715
2018-05-01	17.475
2018-05-02	13.1285715
2018-05-03	9.112501
2018-05-04	12.442858
2018-05-05	17.094116
2018-05-06	13.266666
2018-05-07	16.31
2018-05-08	10.894118
2018-05-09	15.900001
2018-05-10	17.216665
2018-05-11	19.1625
2018-05-12	10.280001
2018-05-13	6.575
2018-05-14	10.257143
2018-05-15	14.528571
2018-05-16	16.606249
2018-05-17	15.553844
2018-05-18	19.261538
2018-05-19	10.385714
2018-05-20	7.285714
2018-05-21	17.636364
2018-05-22	20.614286
2018-05-23	20.346668
2018-05-24	18.836363
2018-05-25	14.116666
2018-05-26	12.422222
2018-05-27	16.13077
2018-05-28	14.5375
2018-06-01	15.678948
2018-06-02	12.225
2018-06-03	14.644444
2018-06-04	16.828571
2018-06-05	13.849998
2018-06-06	11.068421
2018-06-07	21.579998
2018-06-08	13.589999
2018-06-09	10.224999
2018-06-10	18.184614
2018-06-11	9.214286
2018-06-12	16.43125
2018-06-13	15.400001
2018-06-14	12.057142
2018-06-15	21.944445
2018-06-16	10.457144
2018-06-17	14.639999
2018-06-18	11.471428
2018-06-19	19.044443
2018-06-20	12.0625
2018-06-21	15.176922
2018-06-22	11.623077
2018-06-23	15.778947
2018-06-24	15.375
2018-06-25	15.566666
2018-06-26	21.15
2018-06-27	19.575
2018-06-28	13.415385
2018-07-01	15.823076
2018-07-02	20.01111
2018-07-03	15.3
2018-07-04	24.52
2018-07-05	10.2
2018-07-06	10.700001
2018-07-07	14.741668
2018-07-08	7.3583336
2018-07-09	17.391665
2018-07-10	11.75
2018-07-11	11.992309
2018-07-12	15.000001
2018-07-13	12.7
2018-07-14	16.98
2018-07-15	17.572727
2018-07-16	19.369999
2018-07-17	15.677778
2018-07-18	16.95
2018-07-19	19.679998
2018-07-20	10.575
2018-07-21	5.0444436
2018-07-22	15.568183
2018-07-23	18.099998
2018-07-24	15.699999
2018-07-25	10.446156
2018-07-26	18.506664
2018-07-27	17.341667
2018-07-28	10.590909
2018-08-01	17.122221
2018-08-02	13.761537
2018-08-03	17.208334
2018-08-04	13.8
2018-08-05	21.266668
2018-08-06	15.155559
2018-08-07	14.583333
2018-08-08	14.292857
2018-08-09	13.175
2018-08-10	21.5
2018-08-11	20.014284
2018-08-12	7.47
2018-08-13	13.623529
2018-08-14	21.249998
2018-08-15	13.12
2018-08-16	14.2153845
2018-08-17	10.325
2018-08-18	19.73
2018-08-19	21.38889
2018-08-20	16.433334
2018-08-21	14.866667
2018-08-22	16.34
2018-08-23	21.924997
2018-08-24	18.836365
2018-08-25	11.692307
2018-08-26	15.533334
2018-08-27	12.283333
2018-08-28	17.09
2018-09-01	16.490908
2018-09-02	16.85
2018-09-03	16.75
2018-09-04	20.93158
2018-09-05	16.42
2018-09-06	13.0625
2018-09-07	13.5
2018-09-08	18.9875
2018-09-09	16.422222
2018-09-10	16.1
2018-09-11	20.483335
2018-09-12	15.600001
2018-09-13	2.1499999
2018-09-14	15.67
2018-09-15	9.392858
2018-09-16	15.122223
2018-09-17	13.972224
2018-09-18	17.545454
2018-09-19	15.190909
2018-09-20	22.745455
2018-09-21	18.566666
2018-09-22	18.885714
2018-09-23	8.709999
2018-09-24	19.878572
2018-09-25	21.476925
2018-09-26	17.191668
2018-09-27	15.183333
2018-09-28	8.3375
2018-10-01	8.0199995
2018-10-02	15.372726
2018-10-03	18.271427
2018-10-04	14.611111
2018-10-05	4.116667
2018-10-06	26.366667
2018-10-07	15.633334
2018-10-08	5.8125
2018-10-09	4.144445
2018-10-10	12.349999
2018-10-11	22.645456
2018-10-12	18.759998
2018-10-13	19.533335
2018-10-14	9.181819
2018-10-15	8.066667
2018-10-16	14.3
2018-10-17	15.827273
2018-10-18	28.963636
2018-10-19	11.05
2018-10-20	20.449999
2018-10-21	20.911112
2018-10-22	19.441177
2018-10-23	14.375
2018-10-24	18.45
2018-10-25	25.866667
2018-10-26	20.354546
2018-10-27	15.308333
2018-10-28	12.833334
2018-11-01	11.266666
2018-11-02	6.4199996
2018-11-03	14.0
2018-11-04	12.6444435
2018-11-05	13.0875
2018-11-06	17.355556
2018-11-07	5.7076917
2018-11-08	13.688234
2018-11-09	22.106249
2018-11-10	20.10625
2018-11-11	23.616667
2018-11-12	12.506667
2018-11-13	17.34
2018-11-14	19.425
2018-11-15	16.221428
2018-11-16	15.190908
2018-11-17	22.78
2018-11-18	15.271429
2018-11-19	11.4
2018-11-20	20.066666
2018-11-21	13.055556
2018-11-22	17.705555
2018-11-23	19.689999
2018-11-24	15.563638
2018-11-25	18.26875
2018-11-26	10.977778
2018-11-27	23.207691
2018-11-28	15.671428
2018-12-01	6.857143
2018-12-02	10.474999
2018-12-03	26.05
2018-12-04	12.946154
2018-12-05	13.492857
2018-12-06	10.259999
2018-12-07	19.863636
2018-12-08	21.26923
2018-12-09	15.700001
2018-12-10	17.72857
2018-12-11	9.05
2018-12-12	15.971428
2018-12-13	11.929999
2018-12-14	14.530001
2018-12-15	10.849999
2018-12-16	15.106249
2018-12-17	19.5375
2018-12-18	11.957143
2018-12-19	9.436364
2018-12-20	6.0384617
2018-12-21	13.712501
2018-12-22	11.592857
2018-12-23	13.766666
2018-12-24	7.8666663
2018-12-25	14.928572
2018-12-26	14.012499
2018-12-27	15.859999
2018-12-28	15.257143
2019-01-01	17.377779
2019-01-02	14.200001
2019-01-03	14.830769
2019-01-04	20.366667
2019-01-05	14.811111
2019-01-06	18.488886
2019-01-07	17.122223
2019-01-08	11.658334
2019-01-09	17.074999
2019-01-10	9.945001
2019-01-11	14.435714
2019-01-12	9.299999
2019-01-13	21.092306
2019-01-14	20.399998
2019-01-15	21.691668
2019-01-16	12.571429
2019-01-17	12.927273
2019-01-18	10.450001
2019-01-19	14.7
2019-01-20	9.718182
2019-01-21	14.240001
2019-01-22	25.993334
2019-01-23	16.65625
2019-01-24	16.933332
2019-01-25	16.444443
2019-01-26	17.49333
2019-01-27	8.392858
2019-01-28	18.043749
2019-02-01	25.2375
2019-02-02	11.1428585
2019-02-03	16.58
2019-02-04	10.35
2019-02-05	15.660001
2019-02-06	21.72
2019-02-07	12.166668
2019-02-08	13.276923
2019-02-09	13.058333
2019-02-10	16.027275
2019-02-11	19.255556
2019-02-12	13.771428
2019-02-13	23.336365
2019-02-14	18.59
2019-02-15	13.433332
2019-02-16	13.770001
2019-02-17	18.66154
2019-02-18	13.04706
2019-02-19	16.690908
2019-02-20	10.8
2019-02-21	16.63077
2019-02-22	14.93
2019-02-23	19.133333
2019-02-24	16.52
2019-02-25	8.411112
2019-02-26	6.8461533
2019-02-27	18.47
2019-02-28	7.9222226
2019-03-01	22.191671
2019-03-02	18.694115
2019-03-03	18.441668
2019-03-04	16.672728
2019-03-05	14.722222
2019-03-06	18.775
2019-03-07	13.042859
2019-03-08	8.612499
2019-03-09	17.22857
2019-03-10	21.062498
2019-03-11	16.169231
2019-03-12	6.5299997
2019-03-13	14.55
2019-03-14	22.500002
2019-03-15	14.825001
2019-03-16	12.763638
2019-03-17	19.407145
2019-03-18	11.783333
2019-03-19	10.729412
2019-03-20	18.41
2019-03-21	19.160002
2019-03-22	12.33
2019-03-23	17.469233
2019-03-24	15.513333
2019-03-25	9.181818
2019-03-26	14.071428
2019-03-27	12.833333
2019-03-28	12.0
2019-04-01	12.307143
2019-04-02	6.2400002
2019-04-03	9.333333
2019-04-04	18.930769
2019-04-05	20.98
2019-04-06	18.709091
2019-04-07	19.2375
2019-04-08	-1.0000001
2019-04-09	16.272223
2019-04-10	6.3999996
2019-04-11	17.349998
2019-04-12	17.266666
2019-04-13	13.76
2019-04-14	13.854545
2019-04-15	22.063635
2019-04-16	13.537499
2019-04-17	15.316667
2019-04-18	8.654545
2019-04-19	15.958335
2019-04-20	9.458333
2019-04-21	12.418181
2019-04-22	21.716667
2019-04-23	15.7
2019-04-24	22.550001
2019-04-25	18.90667
2019-04-26	14.400001
2019-04-27	11.9
2019-04-28	11.5117655
2019-05-01	20.02
2019-05-02	15.082353
2019-05-03	17.414286
2019-05-04	17.714285
2019-05-05	9.360001
2019-05-06	18.3
2019-05-07	13.160001
2019-05-08	15.500001
2019-05-09	13.575
2019-05-10	7.157143
2019-05-11	8.427273
2019-05-12	10.092856
2019-05-13	19.35
2019-05-14	18.93846
2019-05-15	14.063636
2019-05-16	15.99
2019-05-17	14.480954
2019-05-18	15.9800005
2019-05-19	23.52
2019-05-20	14.827273
2019-05-21	22.20909
2019-05-22	22.0
2019-05-23	18.284615
2019-05-24	11.611112
2019-05-25	15.307143
2019-05-26	16.073332
2019-05-27	13.727273
2019-05-28	22.554546
2019-06-01	15.471429
2019-06-02	25.408335
2019-06-03	10.991666
2019-06-04	15.775
2019-06-05	15.766666
2019-06-06	17.590479
2019-06-07	19.800001
2019-06-08	17.124998
2019-06-09	15.831578
2019-06-10	11.727273
2019-06-11	16.433332
2019-06-12	17.164286
2019-06-13	18.681816
2019-06-14	16.72143
2019-06-15	11.171428
2019-06-16	16.646666
2019-06-17	17.084616
2019-06-18	18.169996
2019-06-19	18.466667
2019-06-20	18.275002
2019-06-21	11.733334
2019-06-22	20.225
2019-06-23	12.661538
2019-06-24	17.477776
2019-06-25	19.307692
2019-06-26	13.966666
2019-06-27	20.541666
2019-06-28	11.044445
2019-07-01	8.5125
2019-07-02	6.4625
2019-07-03	13.890908
2019-07-04	9.40909
2019-07-05	13.246154
2019-07-06	10.307693
2019-07-07	18.175001
2019-07-08	22.285715
2019-07-09	15.238461
2019-07-10	22.905556
2019-07-11	17.18
2019-07-12	17.114286
2019-07-13	18.0
2019-07-14	14.96875
2019-07-15	15.7
2019-07-16	14.33077
2019-07-17	11.004762
2019-07-18	16.77143
2019-07-19	10.742857
2019-07-20	13.763638
2019-07-21	11.88
2019-07-22	15.099999
2019-07-23	13.623529
2019-07-24	22.455555
2019-07-25	17.05
2019-07-26	10.992857
2019-07-27	15.12
2019-07-28	11.675
2019-08-01	16.699999
2019-08-02	10.681251
2019-08-03	14.322222
2019-08-04	16.625
2019-08-05	11.653846
2019-08-06	12.684999
2019-08-07	19.8625
2019-08-08	9.0
2019-08-09	11.776923
2019-08-10	16.275002
2019-08-11	18.227274
2019-08-12	14.054546
2019-08-13	21.474998
2019-08-14	8.613332
2019-08-15	11.5
2019-08-16	23.700003
2019-08-17	9.709091
2019-08-18	15.222222
2019-08-19	10.263636
2019-08-20	8.154546
2019-08-21	19.72857
2019-08-22	19.094118
2019-08-23	24.207693
2019-08-24	13.089999
2019-08-25	12.780001
2019-08-26	12.10625
2019-08-27	12.609091
2019-08-28	12.233334
2019-09-01	15.900002
2019-09-02	20.453846
2019-09-03	9.037499
2019-09-04	7.3166676
2019-09-05	19.525002
2019-09-06	15.58
2019-09-07	12.600001
2019-09-08	17.52857
2019-09-09	17.215385
2019-09-10	16.572727
2019-09-11	13.807692
2019-09-12	12.075001
2019-09-13	12.925
2019-09-14	13.758332
2019-09-15	18.73077
2019-09-16	11.857142
2019-09-17	21.453846
2019-09-18	16.800001
2019-09-19	3.6555557
2019-09-20	9.370001
2019-09-21	21.612501
2019-09-22	16.833334
2019-09-23	18.44375
2019-09-24	13.844444
2019-09-25	14.733333
2019-09-26	14.741177
2019-09-27	4.9750004
2019-09-28	14.575001
2019-10-01	16.966665
2019-10-02	11.533334
2019-10-03	10.975
2019-10-04	20.892307
2019-10-05	18.346153
2019-10-06	11.9375
2019-10-07	18.458332
2019-10-08	11.200001
2019-10-09	11.099999
2019-10-10	15.237501
2019-10-11	21.076925
2019-10-12	10.923077
2019-10-13	19.245455
2019-10-14	18.40909
2019-10-15	12.7333355
2019-10-16	17.091667
2019-10-17	12.036363
2019-10-18	7.683333
2019-10-19	21.91111
2019-10-20	12.320001
2019-10-21	22.476921
2019-10-22	8.809091
2019-10-23	11.299999
2019-10-24	13.6866665
2019-10-25	21.566666
2019-10-26	9.045455
2019-10-27	9.773333
2019-10-28	7.7000003
2019-11-01	9.1214285
2019-11-02	16.757143
2019-11-03	13.888889
2019-11-04	13.081819
2019-11-05	18.659998
2019-11-06	7.15625
2019-11-07	20.224998
2019-11-08	20.39091
2019-11-09	5.3133326
2019-11-10	18.39091
2019-11-11	16.722221
2019-11-12	12.378571
2019-11-13	11.418182
2019-11-14	15.035714
2019-11-15	15.378571
2019-11-16	20.933334
2019-11-17	16.584211
2019-11-18	17.526669
2019-11-19	19.355555
2019-11-20	16.125
2019-11-21	11.58
2019-11-22	16.790909
2019-11-23	19.807142
2019-11-24	14.609089
2019-11-25	12.054544
2019-11-26	15.963635
2019-11-27	14.705
2019-11-28	15.250001
2019-12-01	13.823076
2019-12-02	18.220001
2019-12-03	19.273335
2019-12-04	12.859999
2019-12-05	12.458333
2019-12-06	15.0
2019-12-07	13.655556
2019-12-08	15.171431
2019-12-09	20.250002
2019-12-10	13.2875
2019-12-11	20.72857
2019-12-12	16.033335
2019-12-13	7.700001
2019-12-14	16.045454
2019-12-15	9.2
2019-12-16	16.733332
2019-12-17	18.22
2019-12-18	18.133333
2019-12-19	17.062498
2019-12-20	13.266666
2019-12-21	16.699999
2019-12-22	11.3785715
2019-12-23	17.0875
2019-12-24	14.0090885
2019-12-25	8.681817
2019-12-26	18.044443
2019-12-27	20.9
2019-12-28	11.847369
2020-01-01	6.8749995
2020-01-02	17.48
2020-01-03	10.433333
2020-01-04	9.661538
2020-01-05	15.575001
2020-01-06	14.374999
2020-01-07	18.31
2020-01-08	15.68
2020-01-09	11.154545
2020-01-10	21.958826
2020-01-11	18.014286
2020-01-12	3.8999999
2020-01-13	10.86154
2020-01-14	11.549999
2020-01-15	19.736362
2020-01-16	13.542857
2020-01-17	11.0222225
2020-01-18	16.088234
2020-01-19	24.366669
2020-01-20	13.8058815
2020-01-21	12.346155
2020-01-22	20.563637
2020-01-23	8.07
2020-01-24	12.533335
2020-01-25	17.17857
2020-01-26	15.806668
2020-01-27	11.190908
2020-01-28	22.085714
2020-02-01	15.05
2020-02-02	12.915385
2020-02-03	25.5
2020-02-04	13.541668
2020-02-05	15.5
2020-02-06	10.873334
2020-02-07	16.8
2020-02-08	9.150001
2020-02-09	9.111764
2020-02-10	18.235716
2020-02-11	10.885715
2020-02-12	16.044443
2020-02-13	9.53
2020-02-14	21.359999
2020-02-15	15.830769
2020-02-16	12.253846
2020-02-17	15.1625
2020-02-18	24.05
2020-02-19	15.355556
2020-02-20	14.727273
2020-02-21	12.590909
2020-02-22	15.68
2020-02-23	16.883333
2020-02-24	8.2153845
2020-02-25	15.833333
2020-02-26	16.490908
2020-02-27	5.746667
2020-02-28	22.45
2020-03-01	14.209091
2020-03-02	27.714285
2020-03-03	17.141666
2020-03-04	16.026665
2020-03-05	19.7125
2020-03-06	16.290909
2020-03-07	8.55
2020-03-08	18.127272
2020-03-09	10.143751
2020-03-10	12.01111
2020-03-11	19.807692
2020-03-12	16.207144
2020-03-13	15.093332
2020-03-14	12.068749
2020-03-15	17.066666
2020-03-16	14.692307
2020-03-17	13.842856
2020-03-18	16.583334
2020-03-19	12.318748
2020-03-20	22.17
2020-03-21	7.733333
2020-03-22	12.3
2020-03-23	13.08
2020-03-24	13.150001
2020-03-25	17.545454
2020-03-26	20.540003
2020-03-27	10.55
2020-03-28	6.3533335
2020-04-01	18.19091
2020-04-02	17.253845
2020-04-03	16.97143
2020-04-04	12.666667
2020-04-05	13.944445
2020-04-06	-5.6
2020-04-07	21.188889
2020-04-08	11.88
2020-04-09	16.47
2020-04-10	12.458824
2020-04-11	13.150001
2020-04-12	12.292307
2020-04-13	19.342855
2020-04-14	14.828569
2020-04-15	17.594444
2020-04-16	12.489473
2020-04-17	9.871429
2020-04-18	16.08
2020-04-19	12.066668
2020-04-20	15.518182
2020-04-21	10.89
2020-04-22	12.23846
2020-04-23	15.854545
2020-04-24	10.633333
2020-04-25	19.018183
2020-04-26	14.426667
2020-04-27	13.357144
2020-04-28	15.994444
2020-05-01	19.51
2020-05-02	10.845454
2020-05-03	11.115385
2020-05-04	22.375
2020-05-05	15.561539
2020-05-06	8.774999
2020-05-07	22.550001
2020-05-08	12.341664
2020-05-09	10.538462
2020-05-10	17.869232
2020-05-11	16.2625
2020-05-12	19.7
2020-05-13	14.566666
2020-05-14	19.977776
2020-05-15	10.710001
2020-05-16	22.461113
2020-05-17	13.758335
2020-05-18	10.083333
2020-05-19	11.936362
2020-05-20	14.688235
2020-05-21	16.3375
2020-05-22	9.94
2020-05-23	13.5
2020-05-24	15.8125
2020-05-25	16.16
2020-05-26	11.433333
2020-05-27	14.087501
2020-05-28	21.654543
2020-06-01	8.9777775
2020-06-02	16.555553
2020-06-03	11.916667
2020-06-04	11.650001
2020-06-05	17.25
2020-06-06	5.8599997
2020-06-07	14.208335
2020-06-08	4.575
2020-06-09	11.33077
2020-06-10	21.955557
2020-06-11	19.637499
2020-06-12	3.2874997
2020-06-13	15.525001
2020-06-14	14.053847
2020-06-15	15.333332
2020-06-16	14.814285
2020-06-17	8.233333
2020-06-18	12.659091
2020-06-19	9.22
2020-06-20	9.65
2020-06-21	20.249998
2020-06-22	19.483335
2020-06-23	12.129999
2020-06-24	13.381818
2020-06-25	21.849998
2020-06-26	16.733332
2020-06-27	19.855555
2020-06-28	15.538462
2020-07-01	16.994444
2020-07-02	14.025001
2020-07-03	9.8125
2020-07-04	18.675
2020-07-05	11.75
2020-07-06	17.176924
2020-07-07	22.380001
2020-07-08	10.39
2020-07-09	23.3
2020-07-10	11.9
2020-07-11	16.300001
2020-07-12	20.066666
2020-07-13	17.366667
2020-07-14	16.140003
2020-07-15	15.533334
2020-07-16	17.764286
2020-07-17	21.346666
2020-07-18	17.666668
2020-07-19	15.4625
2020-07-20	21.823076
2020-07-21	16.59286
2020-07-22	18.240002
2020-07-23	16.86
2020-07-24	16.40909
2020-07-25	23.80909
2020-07-26	16.3
2020-07-27	12.908333
2020-07-28	13.566668
2020-08-01	8.866667
2020-08-02	20.288887
2020-08-03	15.058333
2020-08-04	16.4
2020-08-05	18.584614
2020-08-06	13.863636
2020-08-07	17.933332
2020-08-08	16.823076
2020-08-09	14.372726
2020-08-10	21.74
2020-08-11	11.477779
2020-08-12	9.324999
2020-08-13	16.176472
2020-08-14	12.644444
2020-08-15	17.624998
2020-08-16	21.05
2020-08-17	12.35
2020-08-18	16.677778
2020-08-19	14.45
2020-08-20	16.393751
2020-08-21	7.35625
2020-08-22	14.780001
2020-08-23	5.4125004
2020-08-24	18.284616
2020-08-25	10.48
2020-08-26	12.099999
2020-08-27	11.513333
2020-08-28	23.366665
2020-09-01	15.294442
2020-09-02	20.6
2020-09-03	12.35
2020-09-04	12.533333
2020-09-05	22.723076
2020-09-06	14.459998
2020-09-07	18.249998
2020-09-08	16.828571
2020-09-09	11.114286
2020-09-10	9.611111
2020-09-11	16.0375
2020-09-12	15.207693
2020-09-13	13.1875
2020-09-14	18.81875
2020-09-15	13.99091
2020-09-16	23.530003
2020-09-17	12.6
2020-09-18	13.7625
2020-09-19	9.433334
2020-09-20	11.015386
2020-09-21	20.699999
2020-09-22	7.8624997
2020-09-23	17.525
2020-09-24	20.490002
2020-09-25	13.766666
2020-09-26	13.609092
2020-09-27	19.027273
2020-09-28	9.3
2020-10-01	18.858824
2020-10-02	15.614285
2020-10-03	16.724998
2020-10-04	8.16923
2020-10-05	16.428572
2020-10-06	18.39
2020-10-07	18.436842
2020-10-08	9.8625
2020-10-09	17.427273
2020-10-10	12.233334
2020-10-11	11.146154
2020-10-12	17.3375
2020-10-13	20.840002
2020-10-14	13.346154
2020-10-15	17.800001
2020-10-16	13.417646
2020-10-17	18.616667
2020-10-18	16.746666
2020-10-19	23.216665
2020-10-20	19.813332
2020-10-21	12.087501
2020-10-22	9.08
2020-10-23	15.161539
2020-10-24	20.04
2020-10-25	19.433334
2020-10-26	5.977777
2020-10-27	12.116665
2020-10-28	16.706667
2020-11-01	9.615385
2020-11-02	17.936365
2020-11-03	13.066667
2020-11-04	6.06
2020-11-05	19.57273
2020-11-06	14.710001
2020-11-07	19.569998
2020-11-08	12.660001
2020-11-09	11.707692
2020-11-10	10.470001
2020-11-11	23.324999
2020-11-12	19.121428
2020-11-13	12.863636
2020-11-14	20.87
2020-11-15	19.025
2020-11-16	21.045454
2020-11-17	17.270002
2020-11-18	16.34
2020-11-19	16.466665
2020-11-20	8.533334
2020-11-21	15.585714
2020-11-22	16.0
2020-11-23	18.285713
2020-11-24	16.7625
2020-11-25	17.08
2020-11-26	14.257143
2020-11-27	13.045455
2020-11-28	10.106248
2020-12-01	19.07333
2020-12-02	18.555555
2020-12-03	10.969999
2020-12-04	18.13077
2020-12-05	19.400003
2020-12-06	20.177776
2020-12-07	13.92
2020-12-08	25.527275
2020-12-09	16.78889
2020-12-10	8.192858
2020-12-11	22.291664
2020-12-12	18.127777
2020-12-13	14.891667
2020-12-14	15.093334
2020-12-15	15.224999
2020-12-16	14.0
2020-12-17	6.5249996
2020-12-18	13.162501
2020-12-19	16.03125
2020-12-20	19.500002
2020-12-21	19.76
2020-12-22	16.599998
2020-12-23	23.275
2020-12-24	14.99
2020-12-25	5.5099998
2020-12-26	14.13
2020-12-27	10.858334
2020-12-28	14.723077
2021-01-01	16.155556
2021-01-02	17.566668
2021-01-03	13.1833315
2021-01-04	8.816667
2021-01-05	11.466666
2021-01-06	18.664286
2021-01-07	16.047058
2021-01-08	17.133335
2021-01-09	16.208332
2021-01-10	17.2375
2021-01-11	14.893334
